Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2024-10-11 18:00:00,220.89,221.04,220.66,220.89,1329424.0,15056,220.8475
2024-10-11 19:00:00,220.87,221.61,220.8,221.3,4040663.0,34458,221.028
2024-10-14 14:00:00,221.07,222.04,220.84,221.935,3157449.0,27901,221.6237
2024-10-14 15:00:00,221.93,222.74,221.62,222.43,3207702.0,21949,222.3058
2024-10-14 16:00:00,222.44,222.725,222.36,222.6204,1221385.0,12890,222.5342
2024-10-14 17:00:00,222.62,222.71,222.2,222.66,1616901.0,8408,222.5145
2024-10-14 18:00:00,222.665,222.86,222.39,222.51,1725638.0,13325,222.4851
2024-10-14 19:00:00,222.53,223.11,222.4,222.95,3772175.0,32644,222.8648
2024-10-15 14:00:00,222.955,224.26,222.49,223.71,5021324.0,35752,223.3948
2024-10-15 15:00:00,223.72,224.67,223.6,224.0287,2842408.0,20304,223.9818
2024-10-15 16:00:00,224.035,225.5,223.98,224.97,3870496.0,18707,224.9425
2024-10-15 17:00:00,224.98,225.18,224.4,224.64,2011380.0,16254,224.8203
2024-10-15 18:00:00,224.65,224.885,224.1,224.1699,2235855.0,17696,224.3992
2024-10-15 19:00:00,224.19,224.395,223.045,223.07,5618843.0,43892,223.6314
2024-10-16 14:00:00,225.26,226.915,225.22,226.6,7730615.0,45638,226.2393
2024-10-16 15:00:00,226.6,226.82,226.11,226.6609,2425074.0,21030,226.5077
2024-10-16 16:00:00,226.655,226.97,226.505,226.615,2317787.0,16222,226.7483
2024-10-16 17:00:00,226.62,226.86,226.17,226.82,2171617.0,18629,226.419
2024-10-16 18:00:00,226.83,227.17,226.42,226.545,2427982.0,18675,226.6122
2024-10-16 19:00:00,226.54,227.03,226.41,226.72,4187284.0,34526,226.7365
2024-10-17 14:00:00,226.43,226.72,224.95,225.36,3434734.0,28057,225.6534
2024-10-17 15:00:00,225.38,225.73,224.91,225.73,1497887.0,14927,225.2873
2024-10-17 16:00:00,225.73,226.12,225.44,226.06,1426095.0,11223,225.7429
2024-10-17 17:00:00,226.045,226.3,225.721,226.16,1999357.0,11592,225.9001
2024-10-17 18:00:00,226.165,226.245,225.52,225.86,1646150.0,13058,225.7625
2024-10-17 19:00:00,225.86,226.27,225.86,226.08,2781133.0,26149,226.0754
2024-10-18 14:00:00,226.27,226.65,225.655,225.75,3765000.0,17477,226.3728
2024-10-18 15:00:00,225.75,226.04,225.4001,225.83,1972587.0,11169,225.9494
2024-10-18 16:00:00,225.829,226.21,225.47,225.83,1218006.0,10199,225.937
2024-10-18 17:00:00,225.83,226.11,225.67,226.01,1824438.0,12950,225.9043
2024-10-18 18:00:00,225.99,226.3101,225.64,225.85,1710637.0,13580,226.0656
2024-10-18 19:00:00,225.86,225.91,225.39,225.65,4958944.0,36007,225.7134
2024-10-21 14:00:00,224.51,224.59,222.47,222.56,4920877.0,30900,223.4987
2024-10-21 15:00:00,222.56,222.61,221.53,222.36,4060737.0,29149,222.0367
2024-10-21 16:00:00,222.35,222.43,221.95,222.34,2147735.0,15943,222.1695
2024-10-21 17:00:00,222.33,222.685,222.22,222.4301,2034791.0,15139,222.3969
2024-10-21 18:00:00,222.43,222.46,221.97,222.06,1729655.0,16527,222.1824
2024-10-21 19:00:00,222.06,222.36,221.85,222.09,4137503.0,34375,222.1221
2024-10-22 14:00:00,220.9925,221.47,220.3,221.22,3052593.0,24999,220.7981
2024-10-22 15:00:00,221.225,221.4,220.86,220.98,1842132.0,15509,221.134
2024-10-22 16:00:00,220.98,221.22,220.67,221.11,1494158.0,14518,220.9591
2024-10-22 17:00:00,221.11,221.64,221.09,221.55,1377309.0,10546,221.3605
2024-10-22 18:00:00,221.54,221.71,221.15,221.22,1472244.0,13661,221.4852
2024-10-22 19:00:00,221.22,221.46,221.18,221.23,2445245.0,21437,221.3198
2024-10-23 14:00:00,220.41,220.69,219.52,219.8,3867625.0,28955,220.0006
2024-10-23 15:00:00,219.82,219.82,219.0,219.7,2576311.0,18671,219.3694
2024-10-23 16:00:00,219.7,219.89,218.96,218.98,2240136.0,14073,219.366
2024-10-23 17:00:00,218.98,219.049,218.18,218.245,1853318.0,16807,218.5405
2024-10-23 18:00:00,218.24,218.78,217.37,218.64,3856653.0,25095,218.444
2024-10-23 19:00:00,218.63,219.58,218.525,219.28,4133242.0,35909,219.1752
2024-10-24 14:00:00,220.685,220.95,219.67,220.09,2928874.0,20873,220.1652
2024-10-24 15:00:00,220.1,220.21,218.8,219.09,1791213.0,14661,219.4827
2024-10-24 16:00:00,219.1,219.4,218.525,219.19,2046348.0,14678,219.0553
2024-10-24 17:00:00,219.161,219.79,219.05,219.26,2122759.0,10859,219.4294
2024-10-24 18:00:00,219.28,219.53,219.08,219.46,1224307.0,12052,219.3178
2024-10-24 19:00:00,219.46,220.04,219.28,219.75,3213064.0,27838,219.7735
2024-10-25 14:00:00,220.99,221.97,220.76,220.88,4654237.0,36738,221.3666
2024-10-25 15:00:00,220.9,221.13,219.91,220.32,2488819.0,22132,220.4594
2024-10-25 16:00:00,220.31,220.56,219.955,219.985,1640230.0,12242,220.296
2024-10-25 17:00:00,220.0,220.18,218.86,219.08,2988013.0,21625,219.5262
2024-10-25 18:00:00,219.075,219.525,218.52,219.32,3850662.0,16842,219.2357
2024-10-25 19:00:00,219.3,219.38,218.74,218.93,3888622.0,30241,218.9904
2024-10-28 14:00:00,221.98,222.84,221.49,222.67,2874651.0,28571,222.1875
2024-10-28 15:00:00,222.68,222.97,221.97,221.98,1720316.0,17392,222.4521
2024-10-28 16:00:00,221.975,222.665,221.78,222.5,1850575.0,15315,222.3636
2024-10-28 17:00:00,222.48,222.8,222.34,222.64,1414189.0,12973,222.6003
2024-10-28 18:00:00,222.6405,222.69,222.19,222.44,1860756.0,13901,222.0391
2024-10-28 19:00:00,222.43,222.86,222.26,222.49,4508727.0,35170,222.1797
2024-10-29 14:00:00,220.91,221.59,220.5,221.19,3508986.0,23777,221.0451
2024-10-29 15:00:00,221.19,221.65,220.75,221.42,2077768.0,13662,221.2409
2024-10-29 16:00:00,221.42,221.6,220.7299,221.06,2066853.0,14358,221.1727
2024-10-29 17:00:00,221.07,221.73,221.01,221.49,2394596.0,16876,221.2917
2024-10-29 18:00:00,221.5,221.74,221.29,221.65,1259015.0,11611,221.5436
2024-10-29 19:00:00,221.66,221.9,221.29,221.8,3685483.0,29470,221.6243
2024-10-30 14:00:00,223.52,224.48,223.16,223.22,3709514.0,27030,223.7703
2024-10-30 15:00:00,223.23,223.64,222.88,223.3,1630792.0,14374,223.2608
2024-10-30 16:00:00,223.28,223.28,222.71,222.73,1592891.0,12066,222.9706
2024-10-30 17:00:00,222.72,223.2,222.31,222.58,1929737.0,13326,222.7204
2024-10-30 18:00:00,222.61,223.09,222.5101,222.595,1352162.0,10988,222.7826
2024-10-30 19:00:00,222.6,222.6,221.36,221.49,3662073.0,29724,221.8511
2024-10-31 14:00:00,220.56,220.73,218.77,218.8,3189676.0,29512,219.8608
2024-10-31 15:00:00,218.78,219.59,218.32,219.43,3290644.0,24648,218.9102
2024-10-31 16:00:00,219.45,220.06,219.21,219.4,1865141.0,17613,219.604
2024-10-31 17:00:00,219.39,220.13,219.24,219.47,1630801.0,13995,219.7123
2024-10-31 18:00:00,219.48,219.61,218.84,219.26,2368048.0,17695,219.1796
2024-10-31 19:00:00,219.26,219.39,217.63,217.71,4911437.0,39551,218.8004
2024-11-01 14:00:00,220.37,220.97,219.25,219.77,4199833.0,36205,220.1422
2024-11-01 15:00:00,219.775,220.35,219.329,219.708,2250734.0,21229,219.8722
2024-11-01 16:00:00,219.6976,220.12,218.834,218.88,1929455.0,15087,219.5431
2024-11-01 17:00:00,218.89,219.39,218.39,218.54,2178924.0,18622,218.8609
2024-11-01 18:00:00,218.52,219.24,218.34,219.16,1357147.0,13016,218.8077
2024-11-01 19:00:00,219.15,219.28,218.55,219.0,3773956.0,30345,218.8561
2024-11-04 15:00:00,219.41,221.63,219.27,221.21,3479406.0,34491,220.7788
2024-11-04 16:00:00,221.22,221.74,220.06,220.2301,2924892.0,26515,221.0437
2024-11-04 17:00:00,220.24,221.43,219.97,221.21,1976883.0,15405,220.8108
2024-11-04 18:00:00,221.2,221.22,220.5,220.7855,1727427.0,12646,220.751
2024-11-04 19:00:00,220.8,220.93,220.13,220.18,1416549.0,12505,220.5402
2024-11-04 20:00:00,220.19,220.57,219.89,220.09,3841790.0,27595,220.0817
2024-11-05 15:00:00,221.51,222.14,220.94,221.47,3408530.0,28426,221.5264
2024-11-05 16:00:00,221.48,222.67,221.35,222.59,2012070.0,18738,222.0853
2024-11-05 17:00:00,222.6,222.62,222.22,222.351,1556958.0,13126,222.4389
2024-11-05 18:00:00,222.37,222.83,222.15,222.82,1803121.0,14745,222.4747
2024-11-05 19:00:00,222.81,223.67,222.795,223.03,4635973.0,20642,222.9685
2024-11-05 20:00:00,223.03,224.29,222.895,224.26,7034052.0,49389,223.6694
2024-11-06 15:00:00,233.79,236.29,233.49,234.5,11671030.0,107283,234.7579
2024-11-06 16:00:00,234.5,235.45,233.9138,235.39,6692161.0,52756,234.1591
2024-11-06 17:00:00,235.38,236.29,235.02,236.27,5298409.0,44182,235.6175
2024-11-06 18:00:00,236.27,237.09,236.06,236.66,5432139.0,47570,236.3095
2024-11-06 19:00:00,236.65,237.27,236.49,236.76,5635374.0,40741,234.4186
2024-11-06 20:00:00,236.75,237.58,236.59,237.23,10503478.0,81181,236.8758
2024-11-07 15:00:00,236.9,238.49,236.09,237.93,5833959.0,43034,237.3676
2024-11-07 16:00:00,237.94,237.99,236.7,237.04,2434927.0,21213,237.1539
2024-11-07 17:00:00,237.0397,237.76,236.6921,236.99,2309984.0,17873,237.3248
2024-11-07 18:00:00,237.02,237.08,236.19,236.62,2050193.0,16679,236.6647
2024-11-07 19:00:00,236.65,237.29,235.4,236.98,5255430.0,43882,236.3589
2024-11-07 20:00:00,236.97,237.86,236.19,236.31,8028071.0,56612,236.7872
2024-11-08 15:00:00,236.74,237.7,236.13,237.51,4598632.0,41136,237.0459
2024-11-08 16:00:00,237.53,237.53,236.76,236.88,2978160.0,27350,237.0978
2024-11-08 17:00:00,236.89,237.327187,236.34,237.2095,1945772.0,19672,236.8745
2024-11-08 18:00:00,237.18,237.82,236.88,237.685,2082689.0,19103,237.3815
2024-11-08 19:00:00,237.63,238.465,237.5201,238.17,3314733.0,20552,237.8816
2024-11-08 20:00:00,238.175,238.38,237.55,238.12,5194945.0,39236,237.8415
2024-11-11 15:00:00,240.68,241.625,239.85,241.44,4375939.0,35830,240.9141
2024-11-11 16:00:00,241.44,242.2,240.96,242.19,3199235.0,26248,241.5424
2024-11-11 17:00:00,242.18,242.3899,241.63,241.975,2686477.0,23175,241.837
2024-11-11 18:00:00,241.97,242.03,240.44,241.71,3018599.0,28447,241.1431
2024-11-11 19:00:00,241.71,241.79,241.355,241.44,2825587.0,18107,241.5396
2024-11-11 20:00:00,241.44,241.95,241.17,241.68,5381238.0,40915,241.3545
2024-11-12 15:00:00,240.89,241.16,239.18,239.1946,7556906.0,40832,240.3752
2024-11-12 16:00:00,239.2,239.31,237.72,237.76,5800844.0,33463,238.6612
2024-11-12 17:00:00,237.76,238.15,236.6,236.715,3222317.0,25014,237.8696
2024-11-12 18:00:00,236.71,238.09,236.56,237.97,3332194.0,26205,237.4828
2024-11-12 19:00:00,237.96,238.28,237.505974,237.62,2234994.0,18506,238.0654
2024-11-12 20:00:00,237.6,237.73,236.955,237.42,6813343.0,47130,237.4882
2024-11-13 15:00:00,239.58,239.72,237.61,239.42,3700778.0,39384,238.9392
2024-11-13 16:00:00,239.41,239.52,238.365,238.59,1798122.0,18442,238.9556
2024-11-13 17:00:00,238.58,238.87,237.95,238.39,1597276.0,15383,238.1878
2024-11-13 18:00:00,238.39,238.41,237.39,237.42,1662168.0,16157,238.004
2024-11-13 19:00:00,237.44,237.62,235.7001,235.78,3109369.0,25481,236.5423
2024-11-13 20:00:00,235.76,236.43,234.832978,235.14,5909631.0,47646,235.5901
2024-11-14 15:00:00,234.37,234.69,233.7201,234.19,3136600.0,26279,234.2796
2024-11-14 16:00:00,234.17,234.57,233.27,233.615,2335597.0,19404,234.0807
2024-11-14 17:00:00,233.61,233.62,231.88,232.49,3857737.0,26090,233.1131
2024-11-14 18:00:00,232.48,232.71,232.12,232.14,1989373.0,15437,232.6831
2024-11-14 19:00:00,232.115,233.25,232.115,233.049,2043769.0,15223,232.9128
2024-11-14 20:00:00,233.06,233.08,231.21,231.97,7949084.0,60708,231.8422
2024-11-15 15:00:00,230.59,230.62,228.63,228.9,5989958.0,48764,230.2371
2024-11-15 16:00:00,228.85,230.12,228.73,229.54,5614784.0,32418,230.5706
2024-11-15 17:00:00,229.55,229.62,228.39,228.62,3483053.0,22542,229.2066
2024-11-15 18:00:00,228.62,228.85,227.82,228.08,3029019.0,22907,228.8463
2024-11-15 19:00:00,228.075,228.65,227.81,228.27,3028714.0,22851,228.2784
2024-11-15 20:00:00,228.265,228.87,228.17,228.48,8392242.0,44388,228.9555
2024-11-18 15:00:00,228.34,230.52,228.25,230.0,3998694.0,27731,229.7149
2024-11-18 16:00:00,229.99,230.6,229.77,229.875,3887148.0,21546,230.1854
2024-11-18 17:00:00,229.88,230.135,229.53,229.85,3182683.0,15659,229.7809
2024-11-18 18:00:00,229.845,229.845,228.65,229.2691,1506977.0,15674,229.142
2024-11-18 19:00:00,229.24,229.245,228.3,228.97,2992621.0,18677,228.854
2024-11-18 20:00:00,228.95,229.52,228.825,228.95,4945438.0,30347,228.963
2024-11-19 15:00:00,227.42,228.86,226.81,228.6,3793397.0,25174,228.0921
2024-11-19 16:00:00,228.58,229.68,228.4,229.5861,2815481.0,18675,229.0479
2024-11-19 17:00:00,229.585,229.88,229.11,229.35,2269572.0,16049,229.4896
2024-11-19 18:00:00,229.35,230.36,229.12,230.34,1604456.0,16937,229.6644
2024-11-19 19:00:00,230.33,230.535,229.71,229.8899,4352651.0,20834,230.181
2024-11-19 20:00:00,229.9,230.82,229.68,230.64,5360259.0,35784,230.3745
2024-11-20 15:00:00,229.28,230.2805,228.04,230.18,3772165.0,34968,229.1556
2024-11-20 16:00:00,230.22,230.24,228.92,229.96,2522748.0,18239,229.7874
2024-11-20 17:00:00,229.95,230.07,229.029,229.52,2539655.0,15856,229.5123
2024-11-20 18:00:00,229.5,229.84,228.87,229.19,2245612.0,16096,229.705
2024-11-20 19:00:00,229.19,229.7999,228.89,229.62,2266126.0,12694,229.369
2024-11-20 20:00:00,229.615,230.91,229.43,230.87,5142620.0,33769,230.3473
2024-11-21 15:00:00,232.2,234.16,231.4501,233.88,4288402.0,32320,232.4526
2024-11-21 16:00:00,233.89,234.67,233.55,234.45,4706156.0,25282,233.9878
2024-11-21 17:00:00,234.455,235.305,234.04,234.93,2395956.0,17162,234.33
2024-11-21 18:00:00,234.93,235.57,234.81,235.2432,2334720.0,16987,235.0146
2024-11-21 19:00:00,235.24,235.48,234.79,235.08,2094738.0,19003,235.1598
2024-11-21 20:00:00,235.07,235.5,234.5,234.51,5157210.0,37249,234.561
2024-11-22 15:00:00,237.18,237.64,236.25,237.635,3038853.0,25035,236.9995
2024-11-22 16:00:00,237.63,238.28,237.25,238.255,2129756.0,17563,237.7089
2024-11-22 17:00:00,238.26,238.73,237.95,238.49,2543509.0,18288,238.1022
2024-11-22 18:00:00,238.5,238.8,238.26,238.62,1529089.0,13331,238.0399
2024-11-22 19:00:00,238.61,239.235,238.48,238.77,1564792.0,13758,238.8866
2024-11-22 20:00:00,238.76,239.11,237.93,238.74,6165853.0,38332,238.1089
2024-11-25 15:00:00,242.18,244.98,241.62,244.905,5358892.0,49323,243.7498
2024-11-25 16:00:00,244.9,244.9101,242.97,243.64,4616184.0,33625,244.1501
2024-11-25 17:00:00,243.636536,243.9,242.18,243.01,3796816.0,30430,242.5318
2024-11-25 18:00:00,243.0199,243.92,242.99,243.765,1930162.0,20973,243.5196
2024-11-25 19:00:00,243.765,244.22,243.48,243.584,2072976.0,17280,243.8352
2024-11-25 20:00:00,243.58,243.6699,242.36,242.36,5580011.0,43729,242.9531
2024-11-26 15:00:00,240.56,241.23,239.429,240.96,3821680.0,32903,240.3014
2024-11-26 16:00:00,241.02,241.52,240.0801,241.15,2637661.0,23810,241.0059
2024-11-26 17:00:00,241.12,241.6068,240.765,241.29,2005210.0,15421,241.3179
2024-11-26 18:00:00,241.27,241.34,240.45,240.8,1303013.0,15422,240.8515
2024-11-26 19:00:00,240.79,241.06,240.19,240.31,1627243.0,17013,240.509
2024-11-26 20:00:00,240.3,240.98,240.24,240.6,4841562.0,38453,240.8528
2024-11-27 15:00:00,242.555,242.95,240.66,241.03,4002037.0,31949,241.5713
2024-11-27 16:00:00,241.0,241.76,240.78,241.11,2685577.0,23585,241.3055
2024-11-27 17:00:00,241.11,241.32,240.44,240.915,2268851.0,19484,240.9413
2024-11-27 18:00:00,240.9,241.3,240.62,241.04,1523009.0,12660,240.9485
2024-11-27 19:00:00,241.03,241.2,240.795,241.14,891526.0,10991,240.9913
2024-11-27 20:00:00,241.15,241.16,240.74,240.95,3468603.0,24363,240.9189
2024-11-29 15:00:00,241.82,242.54,241.63,242.27,2575749.0,20959,242.0649
2024-11-29 16:00:00,242.29,242.43,241.61,241.68,1937022.0,15575,241.9195
2024-11-29 17:00:00,241.6872,242.76,241.54,241.97,5597137.0,36402,241.7905
2024-11-29 18:00:00,241.87,242.03,241.87,242.01,847435.0,24,241.8718
2024-12-02 15:00:00,240.42,242.0199,240.01,240.7,3490489.0,35700,240.959
2024-12-02 16:00:00,240.68,241.54,240.22,241.25,2259658.0,19457,241.0406
2024-12-02 17:00:00,241.25,241.7899,241.19,241.57,1275877.0,13690,241.5299
2024-12-02 18:00:00,241.54,242.35,241.37,242.26,2103836.0,16217,241.7406
2024-12-02 19:00:00,242.25,242.42,241.56,242.07,2093307.0,16379,241.8999
2024-12-02 20:00:00,242.03,242.66,241.64,241.815,4987505.0,37064,242.1224
2024-12-03 15:00:00,240.99,241.37,239.96,240.33,3620892.0,24574,240.7875
2024-12-03 16:00:00,240.31,240.425,239.49,239.62,2678801.0,17228,239.8147
2024-12-03 17:00:00,239.61,240.63,239.37,240.54,1812223.0,17121,240.0086
2024-12-03 18:00:00,240.5446,240.7,239.62,239.785,1328041.0,12676,240.3608
2024-12-03 19:00:00,239.785,240.21,239.585,240.16,1800994.0,10481,240.0191
2024-12-03 20:00:00,240.175,240.21,239.7,240.09,4040710.0,30314,240.1464
2024-12-04 15:00:00,241.44,241.65,240.43,241.11,3162890.0,24312,240.819
2024-12-04 16:00:00,241.12,241.505,240.77,241.0,1718892.0,14746,241.0634
2024-12-04 17:00:00,240.995,241.05,240.32,240.5395,1853328.0,10397,240.4056
2024-12-04 18:00:00,240.535,240.535,239.21,239.85,1613416.0,13599,239.8182
2024-12-04 19:00:00,239.86,240.37,239.52,240.02,1993477.0,13377,239.9335
2024-12-04 20:00:00,240.025,241.31,239.9201,240.92,3681936.0,30770,240.641
2024-12-05 15:00:00,240.42,240.62,238.65,239.02,3654015.0,29274,239.4249
2024-12-05 16:00:00,239.01,239.95,238.99,239.9,1439105.0,15191,239.609
2024-12-05 17:00:00,239.9,239.96,239.09,239.26,1262371.0,12817,239.4521
2024-12-05 18:00:00,239.26,239.3,238.33,238.41,2287104.0,16710,238.9038
2024-12-05 19:00:00,238.41,239.19,238.3,239.05,2154740.0,14806,238.934
2024-12-05 20:00:00,239.02,239.055,237.735,238.05,4495070.0,32840,238.3276
2024-12-06 15:00:00,239.14,239.82,238.56,239.64,3291543.0,24274,239.2107
2024-12-06 16:00:00,239.65,239.6744,238.71,239.23,1823042.0,14676,239.1112
2024-12-06 17:00:00,239.2,239.22,238.38,238.57,2164538.0,12039,238.72
2024-12-06 18:00:00,238.58,239.3,238.5,238.72,1371664.0,12293,238.9571
2024-12-06 19:00:00,238.72,238.87,238.415,238.7138,1472732.0,11483,238.641
2024-12-06 20:00:00,238.7,239.34,238.5735,238.96,4393240.0,27325,238.8457
2024-12-09 15:00:00,240.97,241.38,238.44,238.77,4472210.0,33969,239.9404
2024-12-09 16:00:00,238.77,239.73,237.93,239.365,2362039.0,20834,238.9745
2024-12-09 17:00:00,239.37,239.42,238.68,238.82,1093817.0,11781,239.0521
2024-12-09 18:00:00,238.82,239.19,238.7,239.01,951700.0,10317,239.1901
2024-12-09 19:00:00,239.0,239.0,238.36,238.61,968566.0,11489,238.6527
2024-12-09 20:00:00,238.6,238.66,237.65,237.72,3178735.0,26184,238.1103
2024-12-10 15:00:00,236.92,237.96,236.2,237.96,2566543.0,22820,237.0657
2024-12-10 16:00:00,237.96,238.37,237.53,238.005,2194381.0,18648,237.8841
2024-12-10 17:00:00,238.0,238.815,237.8,238.11,2123991.0,16407,238.2033
2024-12-10 18:00:00,238.11,238.63,237.96,238.1704,1038911.0,12292,238.3051
2024-12-10 19:00:00,238.175,238.565,237.94,238.1,1290974.0,11999,238.1457
2024-12-10 20:00:00,238.0901,238.0901,236.41,236.77,5634457.0,33466,236.9784
2024-12-11 15:00:00,237.77,238.25,236.9,237.03,2745114.0,26076,237.5279
2024-12-11 16:00:00,237.05,238.59,236.83,238.53,2474430.0,21534,237.5973
2024-12-11 17:00:00,238.52,238.78,237.94,238.45,1458072.0,15710,238.3252
2024-12-11 18:00:00,238.455,239.14,238.31,238.36,1894989.0,15832,238.6922
2024-12-11 19:00:00,238.35,239.285,238.305,239.185,2205729.0,15485,238.8175
2024-12-11 20:00:00,239.18,239.2,237.78,237.81,5199325.0,38702,238.2631
2024-12-12 15:00:00,236.69,236.84,235.53,236.39,4207514.0,27970,236.2133
2024-12-12 16:00:00,236.38,236.7,235.59,235.62,1340821.0,13762,236.2514
2024-12-12 17:00:00,235.62,236.36,235.48,235.88,1588387.0,13698,235.9258
2024-12-12 18:00:00,235.87,236.21,235.58,235.6,1521422.0,10538,236.016
2024-12-12 19:00:00,235.59,235.88,234.96,235.43,2019684.0,15478,235.6049
2024-12-12 20:00:00,235.41,235.515,234.35,234.65,5090069.0,38006,234.8557
2024-12-13 15:00:00,233.61,233.9299,232.48,232.545,4249548.0,29678,233.2281
2024-12-13 16:00:00,232.54,233.185,232.23,232.98,4670494.0,24197,232.8266
2024-12-13 17:00:00,232.97,233.03,231.88,232.35,1982834.0,19119,232.368
2024-12-13 18:00:00,232.35,233.0,232.165,232.575,2015920.0,15566,232.8911
2024-12-13 19:00:00,232.575,232.92,232.49,232.76,1586041.0,14038,233.0101
2024-12-13 20:00:00,232.76,233.25,232.68,233.1,4023325.0,33787,233.0536
2024-12-16 15:00:00,234.16,235.26,233.65,234.84,4578452.0,32853,234.4584
2024-12-16 16:00:00,234.86,234.98,234.25,234.715,2835242.0,21945,234.4615
2024-12-16 17:00:00,234.725,235.26,234.54,235.21,2449225.0,19423,234.6267
2024-12-16 18:00:00,235.205,235.43,234.98,235.19,3895281.0,23298,234.933
2024-12-16 19:00:00,235.19,235.63,234.9,235.545,2549355.0,21649,235.0756
2024-12-16 20:00:00,235.55,235.55,234.17,234.49,7309877.0,47238,234.5967
2024-12-17 15:00:00,232.47,232.56,230.605,231.1701,5347356.0,44995,231.3381
2024-12-17 16:00:00,231.17,232.06,231.0,231.79,3065836.0,28158,231.7013
2024-12-17 17:00:00,231.79,232.16,231.16,232.09,2838549.0,21501,231.9526
2024-12-17 18:00:00,232.08,232.19,231.34,231.8803,2541226.0,16243,232.3379
2024-12-17 19:00:00,231.885,232.0,231.1301,231.295,2911712.0,19120,231.6705
2024-12-17 20:00:00,231.29,231.51,230.55,231.06,7116631.0,44200,231.0456
2024-12-18 15:00:00,232.08,232.39,231.4001,232.2334,3073024.0,24745,231.7912
2024-12-18 16:00:00,232.22,232.465,231.43,231.7999,2551374.0,17743,231.8785
2024-12-18 17:00:00,231.78,232.1206,231.38,231.95,1683388.0,14633,231.7423
2024-12-18 18:00:00,231.955,233.076,231.9501,232.86,2847063.0,19763,232.1695
2024-12-18 19:00:00,232.82,232.9794,224.4806,224.83,12710605.0,106468,228.2863
2024-12-18 20:00:00,224.79,225.28,218.92,220.9211,18994846.0,162680,222.3612
2024-12-19 15:00:00,222.28,222.4,219.59,220.85,8642897.0,70972,220.7603
2024-12-19 16:00:00,220.83,221.98,219.68,221.25,6871330.0,47662,221.0858
2024-12-19 17:00:00,221.23,221.34,219.56,220.0,4746035.0,35937,220.3471
2024-12-19 18:00:00,219.99,221.43,219.3299,221.38,3723851.0,30031,220.3093
2024-12-19 19:00:00,221.37,221.44,220.24,220.26,4283478.0,31370,220.8021
2024-12-19 20:00:00,220.29,221.48,219.8,219.92,10837421.0,78294,220.5556
2024-12-20 15:00:00,220.96,223.22,220.33,222.65,7467368.0,56509,222.0483
2024-12-20 16:00:00,222.69,224.655,222.63,224.2,8901017.0,49683,221.5051
2024-12-20 17:00:00,224.2,224.225,223.13,223.56,4365789.0,30510,223.3459
2024-12-20 18:00:00,223.5599,223.61,222.235,222.79,4567602.0,34289,222.881
2024-12-20 19:00:00,222.75,223.92,222.42,223.13,4448463.0,35410,223.0913
2024-12-20 20:00:00,223.12,223.26,221.48,222.035,9884202.0,78381,222.1549
2024-12-23 15:00:00,220.725,220.95,219.38,220.02,3858447.0,43699,220.1079
2024-12-23 16:00:00,220.0,221.36,219.93,221.36,3855790.0,27912,220.5466
2024-12-23 17:00:00,221.35,221.59,220.9,221.09,1848103.0,20716,221.2546
2024-12-23 18:00:00,221.06,221.385,220.61,221.04,3130193.0,25647,220.9662
2024-12-23 19:00:00,221.035,221.33,220.77,220.83,3145642.0,25885,221.1834
2024-12-23 20:00:00,220.83,221.6399,220.48,221.37,6811100.0,57221,221.1727
2024-12-24 15:00:00,221.18,222.77,221.03,222.74,2967441.0,25326,222.0894
2024-12-24 16:00:00,222.74,222.85,222.18,222.51,2269608.0,18254,222.4372
2024-12-24 17:00:00,222.49,223.63,222.432,223.47,3335591.0,29530,223.1188
2024-12-24 18:00:00,223.39,223.45,223.39,223.45,599980.0,2,223.39
2024-12-26 15:00:00,222.71,224.48,222.47,224.43,3677287.0,31623,223.6714
2024-12-26 16:00:00,224.42,225.34,224.265,225.28,2659219.0,23779,224.7691
2024-12-26 17:00:00,225.2899,225.2899,224.29,224.51,1899951.0,18381,224.7308
2024-12-26 18:00:00,224.5,225.59,224.45,225.13,2044236.0,20647,225.073
2024-12-26 19:00:00,225.12,225.36,224.92,225.24,1479720.0,14630,225.0476
2024-12-26 20:00:00,225.25,226.1407,225.0,225.73,4301221.0,31104,225.2932
2024-12-27 15:00:00,224.45,224.51,221.21,222.58,3972257.0,38265,222.4063
2024-12-27 16:00:00,222.59,222.621,220.34,220.65,3897636.0,34429,221.8055
2024-12-27 17:00:00,220.63,220.93,220.2,220.82,2542792.0,22290,220.9735
2024-12-27 18:00:00,220.79,221.98,220.79,221.85,2034030.0,16536,221.2697
2024-12-27 19:00:00,221.83,222.65,221.525,222.6,2927878.0,22754,222.4849
2024-12-27 20:00:00,222.59,222.64,221.5,222.34,5712633.0,36612,222.4666
2024-12-30 15:00:00,218.13,219.37,217.85,219.3475,4574388.0,37397,218.5108
2024-12-30 16:00:00,219.335,220.6201,219.08,220.43,3956174.0,30528,219.8566
2024-12-30 17:00:00,220.42,221.37,220.34,221.22,3009935.0,25065,221.0536
2024-12-30 18:00:00,221.24,221.78,220.88,221.57,2337237.0,21441,221.362
2024-12-30 19:00:00,221.58,221.81,220.83,221.23,3028040.0,22590,221.3752
2024-12-30 20:00:00,221.22,221.75,220.6,220.67,3837132.0,34826,221.3147
2024-12-31 15:00:00,222.26,223.28,221.58,221.87,4257568.0,38394,222.481
2024-12-31 16:00:00,221.89,222.11,221.01,221.4,3734917.0,29703,221.4932
