Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2021-10-04 19:00:00,221.55,222.01,221.01,221.7,927270.0,15784,221.4637
2021-10-05 14:00:00,223.08,224.67,223.0,224.67,714178.0,17529,223.9807
2021-10-05 15:00:00,224.65,224.985,224.125,224.5,604045.0,14247,224.6212
2021-10-05 16:00:00,224.4901,224.75,224.05,224.4,269633.0,4395,224.3513
2021-10-05 17:00:00,224.41,224.8,224.2,224.67,339477.0,5120,224.5057
2021-10-05 18:00:00,224.69,224.94,224.53,224.7,410103.0,4484,224.7494
2021-10-05 19:00:00,224.67,224.88,223.72,223.8,810015.0,10008,224.4301
2021-10-06 14:00:00,221.61,222.94,220.98,222.6001,559067.0,15422,221.9048
2021-10-06 15:00:00,222.6242,222.98,221.68,222.85,407676.0,14042,222.261
2021-10-06 16:00:00,222.865,222.865,221.85,222.28,409386.0,5608,222.2873
2021-10-06 17:00:00,222.3012,223.6861,221.855,223.57,298339.0,4617,222.8211
2021-10-06 18:00:00,223.58,224.58,223.3,223.9014,418011.0,5262,224.1414
2021-10-06 19:00:00,223.94,224.81,223.78,224.7,459800.0,5831,224.2374
2021-10-07 14:00:00,227.86,228.34,227.7473,228.23,454377.0,8373,228.1234
2021-10-07 15:00:00,228.21,228.3,227.84,228.28,364162.0,5800,228.1393
2021-10-07 16:00:00,228.2875,228.36,227.955,228.21,463798.0,5034,228.1386
2021-10-07 17:00:00,228.17,228.265,227.92,227.95,275034.0,3180,228.1221
2021-10-07 18:00:00,227.95,227.96,227.06,227.12,278335.0,3915,227.5401
2021-10-07 19:00:00,227.05,227.56,226.69,226.9,702538.0,8368,227.178
2021-10-08 14:00:00,226.79,227.5,226.559,227.0,308414.0,7117,227.1625
2021-10-08 15:00:00,227.0,227.23,226.542,226.5862,342182.0,4703,226.9109
2021-10-08 16:00:00,226.62,226.76,226.29,226.55,210793.0,4016,226.5776
2021-10-08 17:00:00,226.55,226.645,226.02,226.43,218817.0,3812,226.2443
2021-10-08 18:00:00,226.44,227.09,226.41,226.79,222793.0,3570,226.8101
2021-10-08 19:00:00,226.77,226.95,226.11,226.3,287871.0,5022,226.5409
2021-10-11 14:00:00,227.1,227.545,227.075,227.29,384134.0,7929,227.338
2021-10-11 15:00:00,227.3,227.59,227.1,227.35,545794.0,7368,227.3603
2021-10-11 16:00:00,227.34,227.385,226.38,226.505,197455.0,3791,226.768
2021-10-11 17:00:00,226.38,226.38,225.448,225.72,284206.0,4342,225.9034
2021-10-11 18:00:00,225.72,226.13,225.58,225.93,225867.0,3572,225.8076
2021-10-11 19:00:00,225.89,226.0,224.68,224.7,398194.0,7650,225.2555
2021-10-12 14:00:00,224.5,225.24,224.3699,224.6,460608.0,8649,224.7758
2021-10-12 15:00:00,224.65,225.32,224.65,225.3075,530363.0,6934,224.9592
2021-10-12 16:00:00,225.37,225.7,224.67,224.8,272574.0,4378,225.2464
2021-10-12 17:00:00,224.82,225.22,224.61,224.8686,248407.0,3887,224.9265
2021-10-12 18:00:00,224.835,225.54,224.802,224.95,400215.0,4519,225.1401
2021-10-12 19:00:00,224.94,224.97,224.16,224.56,622674.0,8717,224.6272
2021-10-13 14:00:00,224.5,224.65,223.65,224.4,418198.0,11607,224.2097
2021-10-13 15:00:00,224.3849,225.15,224.17,224.79,439708.0,6750,224.6538
2021-10-13 16:00:00,224.82,225.05,224.64,224.85,263607.0,4052,224.7881
2021-10-13 17:00:00,224.81,225.615,224.78,225.4499,1003264.0,4374,225.0261
2021-10-13 18:00:00,225.37,226.03,224.9786,225.265,404544.0,3907,225.3615
2021-10-13 19:00:00,225.26,225.7,225.07,225.6,386687.0,5036,225.392
2021-10-14 14:00:00,228.1,228.815,228.02,228.78,445823.0,7762,228.571
2021-10-14 15:00:00,228.74,229.0799,228.56,229.0799,284298.0,4693,228.822
2021-10-14 16:00:00,229.065,229.27,229.04,229.27,219399.0,3363,229.1689
2021-10-14 17:00:00,229.27,229.3499,228.96,229.285,367740.0,3142,229.1201
2021-10-14 18:00:00,229.265,229.42,229.165,229.38,284428.0,4201,229.2795
2021-10-14 19:00:00,229.38,229.43,228.95,229.36,714731.0,8088,229.2085
2021-10-15 14:00:00,230.81,231.0471,230.32,230.9,449152.0,8967,230.8182
2021-10-15 15:00:00,230.92,230.945,230.49,230.56,274652.0,5254,230.7551
2021-10-15 16:00:00,230.555,230.81,230.54,230.765,264262.0,3746,230.7014
2021-10-15 17:00:00,230.76,230.92,230.58,230.83,261906.0,3931,230.7227
2021-10-15 18:00:00,230.86,231.16,230.86,231.04,384224.0,4422,230.9968
2021-10-15 19:00:00,231.04,231.08,230.592,230.74,640335.0,8819,230.7763
2021-10-18 14:00:00,230.53,230.926,230.47,230.82,548225.0,14073,230.6885
2021-10-18 15:00:00,230.8299,231.38,230.8,231.3179,466083.0,7297,231.1201
2021-10-18 16:00:00,231.3299,231.44,231.1171,231.18,306829.0,4881,231.2985
2021-10-18 17:00:00,231.19,231.35,231.17,231.2262,216364.0,4072,231.2786
2021-10-18 18:00:00,231.22,231.46,231.13,231.38,270350.0,4152,231.259
2021-10-18 19:00:00,231.385,231.66,231.3,231.56,480238.0,7233,231.4624
2021-10-19 14:00:00,232.19,232.8488,232.12,232.8,426689.0,9925,232.5464
2021-10-19 15:00:00,232.85,233.15,232.795,233.1,456837.0,6819,232.991
2021-10-19 16:00:00,233.11,233.27,233.0,233.255,294559.0,4235,233.1092
2021-10-19 17:00:00,233.26,233.28,233.1,233.1641,223374.0,3604,233.1582
2021-10-19 18:00:00,233.1852,233.205,232.66,232.8656,376357.0,3946,233.0341
2021-10-19 19:00:00,232.85,233.24,232.83,233.16,409836.0,5313,233.0213
2021-10-20 14:00:00,233.61,234.349,233.49,233.94,508345.0,9565,233.9679
2021-10-20 15:00:00,233.95,234.24,233.8145,234.22,601818.0,6773,233.9835
2021-10-20 16:00:00,234.23,234.2599,234.065,234.23,295418.0,4391,234.1778
2021-10-20 17:00:00,234.2583,234.2583,233.45,233.865,210814.0,4095,233.8144
2021-10-20 18:00:00,233.8,234.13,233.8,234.04,228201.0,3277,234.0302
2021-10-20 19:00:00,234.08,234.1996,233.75,234.13,327393.0,4875,233.966
2021-10-21 14:00:00,234.14,234.56,234.05,234.27,390175.0,8184,234.2819
2021-10-21 15:00:00,234.27,234.3479,233.6714,234.0,267604.0,5270,233.9956
2021-10-21 16:00:00,234.01,234.23,233.97,234.18,599535.0,3895,234.0792
2021-10-21 17:00:00,234.17,234.346,233.97,234.02,180169.0,3338,234.2158
2021-10-21 18:00:00,234.05,234.34,234.0374,234.34,179415.0,2889,234.2402
2021-10-21 19:00:00,234.35,234.95,234.35,234.82,570550.0,7007,234.6789
2021-10-22 14:00:00,234.94,235.31,234.64,234.6907,332873.0,7958,234.9158
2021-10-22 15:00:00,234.6701,234.93,233.315,233.745,400237.0,8111,234.0112
2021-10-22 16:00:00,233.68,234.56,233.5,234.2102,247970.0,4974,234.023
2021-10-22 17:00:00,234.24,234.51,234.11,234.13,245298.0,3974,234.3319
2021-10-22 18:00:00,234.15,234.89,234.12,234.43,207092.0,3936,234.5326
2021-10-22 19:00:00,234.3798,234.68,234.19,234.4,309876.0,5687,234.4096
2021-10-25 14:00:00,234.855,235.24,234.722,235.185,381168.0,8874,234.9653
2021-10-25 15:00:00,235.19,235.53,235.1162,235.51,281113.0,5733,235.3656
2021-10-25 16:00:00,235.505,235.78,235.45,235.66,245835.0,4369,235.6619
2021-10-25 17:00:00,235.67,235.95,235.635,235.7276,238517.0,4088,235.7745
2021-10-25 18:00:00,235.7,235.96,235.63,235.814,307797.0,4214,235.8226
2021-10-25 19:00:00,235.815,235.8289,235.44,235.73,297914.0,5385,235.6525
2021-10-26 14:00:00,236.58,237.19,236.45,237.065,727490.0,11791,236.9784
2021-10-26 15:00:00,237.105,237.149,236.4572,236.46,357176.0,7031,236.8911
2021-10-26 16:00:00,236.48,236.502,235.46,235.85,397843.0,6562,236.0114
2021-10-26 17:00:00,235.85,236.21,235.5808,236.0096,204612.0,4006,235.9026
2021-10-26 18:00:00,236.0246,236.3299,236.01,236.25,238718.0,3804,236.159
2021-10-26 19:00:00,236.285,236.39,235.66,235.72,431728.0,6431,236.0994
2021-10-27 14:00:00,236.08,236.08,235.0,235.11,611331.0,11042,235.3952
2021-10-27 15:00:00,235.2,235.4993,235.04,235.1894,897258.0,7893,235.3439
2021-10-27 16:00:00,235.21,235.44,235.0975,235.3095,225488.0,4684,235.2772
2021-10-27 17:00:00,235.295,235.67,235.26,235.67,337635.0,4090,235.5618
2021-10-27 18:00:00,235.66,235.7199,235.25,235.2501,361068.0,4902,235.5062
2021-10-27 19:00:00,235.23,235.28,233.99,234.01,575282.0,10598,234.5394
2021-10-28 14:00:00,235.67,236.31,235.38,236.0201,335389.0,6979,235.8461
2021-10-28 15:00:00,236.06,236.25,235.72,235.805,265248.0,4713,236.0631
2021-10-28 16:00:00,235.83,236.17,235.59,235.6898,249498.0,3878,235.9756
2021-10-28 17:00:00,235.6849,236.1,235.6849,236.0,181171.0,3546,235.9431
2021-10-28 18:00:00,236.025,236.29,236.025,236.09,237164.0,3910,236.1764
2021-10-28 19:00:00,236.05,236.6,235.91,236.54,493269.0,6517,236.1551
2021-10-29 14:00:00,236.1281,236.395,235.74,236.15,388896.0,9521,236.0414
2021-10-29 15:00:00,236.1487,236.68,236.13,236.47,364312.0,7471,236.4633
2021-10-29 16:00:00,236.48,236.97,236.44,236.79,341901.0,5287,236.8102
2021-10-29 17:00:00,236.79,236.97,236.655,236.775,535173.0,6607,236.8233
2021-10-29 18:00:00,236.77,236.802,236.225,236.49,605225.0,6636,236.518
2021-10-29 19:00:00,236.48,237.13,236.14,236.91,869533.0,12460,236.6673
2021-11-01 14:00:00,237.35,237.51,236.72,237.08,697434.0,14772,237.2019
2021-11-01 15:00:00,237.0886,237.6299,237.0886,237.6299,498674.0,8545,237.4684
2021-11-01 16:00:00,237.63,237.995,237.595,237.98,413085.0,6536,237.791
2021-11-01 17:00:00,237.98,238.0,237.33,237.42,451552.0,5767,237.6641
2021-11-01 18:00:00,237.39,237.6,237.06,237.535,515214.0,6758,237.368
2021-11-01 19:00:00,237.53,238.12,237.45,238.1,689499.0,7603,237.7609
2021-11-02 14:00:00,238.46,238.68,238.23,238.61,646589.0,17059,238.4665
2021-11-02 15:00:00,238.6299,238.93,238.45,238.4652,505884.0,7723,238.6181
2021-11-02 16:00:00,238.44,238.85,238.3191,238.75,408835.0,6243,238.5998
2021-11-02 17:00:00,238.76,238.7805,238.38,238.59,370913.0,5902,238.6051
2021-11-02 18:00:00,238.6,238.7966,238.39,238.79,355967.0,5640,238.6085
2021-11-02 19:00:00,238.785,238.84,238.565,238.79,625961.0,9582,238.6915
2021-11-03 14:00:00,238.76,239.05,238.45,238.9796,521497.0,10739,238.7906
2021-11-03 15:00:00,238.97,239.03,238.765,238.9,374577.0,7206,238.8711
2021-11-03 16:00:00,238.9,238.9291,238.7,238.76,243962.0,4959,238.8133
2021-11-03 17:00:00,238.76,238.79,238.5399,238.67,331694.0,4888,238.6936
2021-11-03 18:00:00,238.64,240.38,238.55,240.19,652996.0,9244,239.6022
2021-11-03 19:00:00,240.2,240.73,240.11,240.52,803936.0,13002,240.4146
2021-11-04 14:00:00,241.4,241.801,241.32,241.36,634998.0,11644,241.588
2021-11-04 15:00:00,241.36,241.36,240.53,241.13,749413.0,9669,240.9408
2021-11-04 16:00:00,241.15,241.255,240.85,240.95,356224.0,7200,241.0442
2021-11-04 17:00:00,240.962,241.2169,240.77,241.16,245048.0,4871,240.9985
2021-11-04 18:00:00,241.16,241.1796,240.76,240.84,395984.0,5435,240.9512
2021-11-04 19:00:00,240.81,241.4,240.7117,241.36,465989.0,7139,241.0106
2021-11-05 14:00:00,243.25,243.51,242.9,243.03,632699.0,12732,243.1879
2021-11-05 15:00:00,243.09,243.18,242.74,242.74,506765.0,9367,242.9813
2021-11-05 16:00:00,242.73,242.855,242.415,242.47,373947.0,8171,242.6737
2021-11-05 17:00:00,242.46,242.56,241.39,242.02,580362.0,10735,241.9008
2021-11-05 18:00:00,242.03,242.378,241.96,242.3294,310447.0,5771,242.2444
2021-11-05 19:00:00,242.33,242.61,241.94,242.3,823802.0,11398,242.2847
2021-11-08 15:00:00,243.03,243.24,242.6193,242.9169,676597.0,12955,243.0169
2021-11-08 16:00:00,242.8694,243.03,242.61,242.6869,365229.0,7370,242.8321
2021-11-08 17:00:00,242.64,242.7538,242.43,242.63,339004.0,5703,242.5843
2021-11-08 18:00:00,242.625,242.865,242.56,242.82,387715.0,4945,242.7184
2021-11-08 19:00:00,242.825,242.9969,242.7,242.98,287231.0,5307,242.8692
2021-11-08 20:00:00,242.99,242.99,242.45,242.73,622030.0,9076,242.7838
2021-11-09 15:00:00,241.51,242.3,241.21,241.91,721753.0,15509,241.812
2021-11-09 16:00:00,241.95,242.125,241.43,241.55,317501.0,7845,241.7912
2021-11-09 17:00:00,241.47,241.889,241.19,241.6,270641.0,6049,241.5595
2021-11-09 18:00:00,241.67,241.89,241.245,241.39,245445.0,5347,241.5925
2021-11-09 19:00:00,241.33,241.9162,241.275,241.9162,237939.0,5054,241.6283
2021-11-09 20:00:00,241.87,242.08,241.58,242.05,386747.0,6836,241.8364
2021-11-10 15:00:00,241.8679,241.96,241.543,241.58,435840.0,9619,241.7626
2021-11-10 16:00:00,241.58,241.8656,241.3,241.58,360933.0,6081,241.6501
2021-11-10 17:00:00,241.5802,241.63,240.92,241.1698,303152.0,6556,241.1954
2021-11-10 18:00:00,241.16,241.206,239.86,240.045,438738.0,11519,240.3781
2021-11-10 19:00:00,240.02,240.02,238.73,239.19,564919.0,12565,239.3848
2021-11-10 20:00:00,239.16,239.9299,239.02,239.63,684606.0,13025,239.6334
2021-11-11 15:00:00,240.535,240.535,240.0,240.325,448746.0,9319,240.3111
2021-11-11 16:00:00,240.29,240.59,240.18,240.3699,309358.0,5593,240.3539
2021-11-11 17:00:00,240.39,240.51,240.03,240.355,349880.0,5357,240.2985
2021-11-11 18:00:00,240.34,240.42,240.12,240.33,201688.0,3481,240.2688
2021-11-11 19:00:00,240.33,240.55,240.17,240.22,220913.0,3531,240.3489
2021-11-11 20:00:00,240.2437,240.298,239.955,239.98,445427.0,7046,240.0907
2021-11-12 15:00:00,240.37,240.77,240.212,240.74,364406.0,9310,240.4569
2021-11-12 16:00:00,240.81,241.64,240.74,241.57,368629.0,5874,241.3543
2021-11-12 17:00:00,241.62,241.685,241.39,241.43,196960.0,4141,241.5737
2021-11-12 18:00:00,241.4699,241.595,241.25,241.565,281853.0,4004,241.458
2021-11-12 19:00:00,241.56,241.575,241.23,241.455,240472.0,3874,241.4462
2021-11-12 20:00:00,241.48,242.04,241.43,241.81,542388.0,8675,241.7246
2021-11-15 15:00:00,242.449,242.47,241.8335,242.03,622736.0,15328,242.075
2021-11-15 16:00:00,242.04,242.18,241.24,241.52,573353.0,10872,241.875
2021-11-15 17:00:00,241.495,241.69,241.14,241.67,423578.0,6554,241.5078
2021-11-15 18:00:00,241.67,241.88,241.555,241.58,363402.0,4781,241.6832
2021-11-15 19:00:00,241.59,241.84,241.38,241.745,289915.0,5024,241.6079
2021-11-15 20:00:00,241.72,241.83,241.35,241.78,581041.0,9271,241.5811
2021-11-16 15:00:00,242.2293,242.4269,241.9694,242.21,526671.0,16202,242.2245
2021-11-16 16:00:00,242.275,242.939,242.27,242.925,539547.0,7487,242.7257
2021-11-16 17:00:00,242.89,243.2,242.85,243.095,332150.0,5340,243.0067
2021-11-16 18:00:00,243.1126,243.285,243.07,243.2443,297587.0,4727,243.187
2021-11-16 19:00:00,243.265,243.33,243.03,243.1,309883.0,5062,243.1522
2021-11-16 20:00:00,243.0865,243.12,242.66,242.76,513553.0,8472,242.9305
2021-11-17 15:00:00,241.66,242.2437,241.66,242.015,462451.0,11390,241.9339
2021-11-17 16:00:00,242.03,242.3,241.81,242.27,437269.0,6902,242.0482
2021-11-17 17:00:00,242.29,242.335,241.43,241.7,466752.0,7510,241.7413
2021-11-17 18:00:00,241.7,242.12,241.62,242.12,188058.0,4075,241.8988
2021-11-17 19:00:00,242.09,242.1001,241.66,241.895,338928.0,5487,241.839
2021-11-17 20:00:00,241.9131,242.1,241.66,241.78,423307.0,6968,241.893
2021-11-18 15:00:00,241.76,241.87,240.52,241.2,1276328.0,15368,241.0812
2021-11-18 16:00:00,241.2,242.13,241.01,241.97,568566.0,9483,241.6607
2021-11-18 17:00:00,241.98,242.41,241.7209,241.865,295715.0,5008,242.1245
2021-11-18 18:00:00,241.8145,242.15,241.78,241.97,507112.0,3691,241.8656
2021-11-18 19:00:00,241.91,242.07,241.59,242.0584,160658.0,3368,241.8684
2021-11-18 20:00:00,242.06,242.27,241.98,242.16,358743.0,6112,242.1116
2021-11-19 15:00:00,242.27,242.27,241.64,241.9296,588905.0,10670,241.9308
2021-11-19 16:00:00,241.96,242.318,241.9,242.12,333795.0,6373,242.1647
2021-11-19 17:00:00,242.125,242.62,242.123,242.35,334684.0,4929,242.3596
2021-11-19 18:00:00,242.3477,242.38,241.375,241.855,331693.0,7198,241.8769
2021-11-19 19:00:00,241.87,242.02,241.62,241.72,302012.0,5619,241.8161
2021-11-19 20:00:00,241.71,241.81,241.3302,241.49,596973.0,9204,241.5633
2021-11-22 15:00:00,243.17,243.6,242.96,243.06,599773.0,13326,243.388
2021-11-22 16:00:00,243.09,243.0976,240.8986,241.38,620680.0,11746,242.3703
2021-11-22 17:00:00,241.33,242.05,241.15,241.825,728126.0,7865,241.5658
2021-11-22 18:00:00,241.81,242.09,241.63,241.8647,283038.0,4357,241.8692
2021-11-22 19:00:00,241.82,242.54,241.8,242.5089,296718.0,4862,242.212
2021-11-22 20:00:00,242.53,242.85,240.25,240.31,616216.0,9410,241.7593
2021-11-23 15:00:00,240.81,240.88,238.55,238.5713,857143.0,24216,239.5075
2021-11-23 16:00:00,238.59,239.73,238.2364,239.25,574201.0,15445,239.0722
2021-11-23 17:00:00,239.1888,239.57,238.76,238.95,335821.0,7058,239.1732
2021-11-23 18:00:00,238.94,239.63,238.63,239.32,304885.0,7193,239.0001
2021-11-23 19:00:00,239.28,240.095,238.9045,239.965,530200.0,6301,239.6269
2021-11-23 20:00:00,239.959,240.5954,239.695,240.39,549402.0,8490,240.1406
2021-11-24 15:00:00,239.26,240.2387,239.0,240.04,474571.0,11615,239.7894
2021-11-24 16:00:00,240.04,240.72,239.8,240.4483,317475.0,6125,240.3421
2021-11-24 17:00:00,240.42,240.7099,240.2,240.69,196358.0,3838,240.4245
2021-11-24 18:00:00,240.66,240.931,240.6,240.62,180667.0,3469,240.7875
2021-11-24 19:00:00,240.6,240.92,239.99,240.7,200225.0,3720,240.4718
2021-11-24 20:00:00,240.71,241.16,240.57,241.07,292694.0,4636,241.0103
2021-11-26 15:00:00,236.9,236.9,235.43,236.1,1593118.0,35489,236.235
2021-11-26 16:00:00,236.06,236.07,234.94,235.5,1390218.0,30918,235.4284
2021-11-26 17:00:00,235.475,236.98,235.09,235.63,1567746.0,27366,236.0415
2021-11-26 18:00:00,235.99,236.0,235.78,236.0,50615.0,5,235.9894
2021-11-29 15:00:00,237.76,237.93,236.52,237.035,954774.0,21944,237.3308
2021-11-29 16:00:00,237.04,238.04,236.905,238.03,595673.0,12617,237.5658
2021-11-29 17:00:00,238.03,239.09,238.02,239.075,601332.0,9986,238.6597
2021-11-29 18:00:00,239.05,239.28,238.6599,238.995,367440.0,5838,238.9468
2021-11-29 19:00:00,239.0,239.01,238.4501,238.63,456568.0,6901,238.7266
2021-11-29 20:00:00,238.695,239.0,238.0,238.02,664792.0,9247,238.4891
2021-11-30 15:00:00,236.89,237.73,234.425,234.44,1162645.0,29679,236.3759
2021-11-30 16:00:00,234.42,235.474,233.46,234.06,1430341.0,34855,234.3792
2021-11-30 17:00:00,233.98,234.3578,233.1,233.8859,813181.0,18135,233.8554
2021-11-30 18:00:00,233.89,234.83,233.46,234.81,749993.0,13269,234.0807
2021-11-30 19:00:00,234.78,235.0691,233.8915,234.0984,542669.0,10699,234.5759
2021-11-30 20:00:00,234.09,234.38,233.176,233.47,1419754.0,23247,233.7741
2021-12-01 15:00:00,236.45,237.325,236.1116,237.3,679455.0,11017,236.9123
2021-12-01 16:00:00,237.31,237.8673,236.354,236.57,562582.0,7893,237.3704
2021-12-01 17:00:00,236.5759,237.2375,235.17,235.3,483925.0,8898,236.4948
2021-12-01 18:00:00,235.26,235.62,233.56,234.545,664166.0,14983,234.708
2021-12-01 19:00:00,234.41,234.68,233.26,233.5546,647478.0,12412,233.9819
2021-12-01 20:00:00,233.7,233.76,229.88,229.94,1507969.0,32154,231.5746
2021-12-02 15:00:00,232.9836,233.2665,230.662,232.33,1102310.0,30415,231.9884
2021-12-02 16:00:00,232.35,233.48,231.95,233.35,558797.0,14994,232.735
2021-12-02 17:00:00,233.32,234.215,233.1148,233.87,357807.0,6273,233.8193
2021-12-02 18:00:00,233.79,234.2,232.95,234.15,336206.0,6282,233.5987
2021-12-02 19:00:00,234.21,234.43,233.62,233.97,418954.0,6824,234.0687
2021-12-02 20:00:00,233.98,234.68,233.29,233.89,587211.0,9541,233.9999
2021-12-03 15:00:00,232.5378,232.8,230.34,230.65,947304.0,23887,231.7208
2021-12-03 16:00:00,230.56,231.42,229.63,229.66,799650.0,24268,230.4703
2021-12-03 17:00:00,229.7,231.2799,229.45,230.51,708067.0,13530,230.3627
2021-12-03 18:00:00,230.48,231.2628,229.74,229.83,590312.0,10954,230.4621
2021-12-03 19:00:00,229.818,230.35,229.25,229.4283,451811.0,11747,229.7727
2021-12-03 20:00:00,229.5058,231.3566,229.02,231.3,1355551.0,21106,230.2804
2021-12-06 15:00:00,232.6629,233.92,231.87,233.8,841772.0,18406,233.2692
2021-12-06 16:00:00,233.84,233.86,232.84,233.23,448635.0,9586,233.4027
2021-12-06 17:00:00,233.308,234.47,233.2301,234.445,458019.0,7377,233.8431
2021-12-06 18:00:00,234.47,235.06,234.28,234.9494,388142.0,6373,234.743
2021-12-06 19:00:00,234.95,235.18,234.17,234.2,472417.0,6365,234.7463
2021-12-06 20:00:00,234.24,234.6,233.9,234.14,811645.0,9426,234.2199
2021-12-07 15:00:00,238.915,239.62,238.735,239.46,769768.0,13262,239.1551
2021-12-07 16:00:00,239.47,239.7,239.12,239.2,464976.0,7138,239.3672
2021-12-07 17:00:00,239.19,239.57,239.1508,239.54,498033.0,4873,239.2958
2021-12-07 18:00:00,239.51,239.64,239.0359,239.4691,283057.0,4671,239.3964
2021-12-07 19:00:00,239.4525,239.5,239.12,239.305,357130.0,5177,239.3285
2021-12-07 20:00:00,239.24,239.455,238.13,239.17,1119350.0,13710,238.7537
2021-12-08 15:00:00,239.1,239.58,238.77,238.84,627434.0,9815,239.1767
2021-12-08 16:00:00,238.8981,239.72,238.78,239.55,337390.0,5231,239.3058
2021-12-08 17:00:00,239.55,239.76,239.24,239.62,320634.0,4095,239.5216
2021-12-08 18:00:00,239.64,240.03,239.56,239.79,366233.0,5215,239.8343
2021-12-08 19:00:00,239.785,240.0558,239.5391,240.01,415899.0,4742,239.8141
2021-12-08 20:00:00,239.99,240.38,239.89,240.16,519790.0,6845,240.098
2021-12-09 15:00:00,239.36,239.7199,238.58,239.14,390378.0,7829,239.1866
2021-12-09 16:00:00,239.13,239.489,238.82,238.99,300507.0,5307,239.0853
2021-12-09 17:00:00,238.95,239.41,238.75,239.39,313434.0,4935,239.0624
2021-12-09 18:00:00,239.39,239.4,238.729,239.06,327580.0,4031,239.1468
2021-12-09 19:00:00,239.07,239.19,238.34,238.465,475710.0,7623,238.8066
2021-12-09 20:00:00,238.465,238.745,237.782,237.89,576212.0,8952,238.2074
2021-12-10 15:00:00,238.65,239.4097,238.08,238.375,519378.0,9391,238.7468
2021-12-10 16:00:00,238.39,238.8,237.57,238.675,367758.0,7234,238.1354
2021-12-10 17:00:00,238.665,238.8,238.225,238.67,222690.0,4058,238.5692
2021-12-10 18:00:00,238.67,238.97,238.57,238.79,298569.0,4732,238.7946
2021-12-10 19:00:00,238.82,238.96,238.415,238.451,350793.0,5160,238.7535
2021-12-10 20:00:00,238.45,239.59,238.32,239.5,437257.0,6750,238.9992
2021-12-13 15:00:00,238.545,238.85,237.64,237.9,852651.0,13694,238.2523
2021-12-13 16:00:00,237.84,237.98,237.135,237.44,475585.0,9974,237.4774
2021-12-13 17:00:00,237.31,237.95,237.16,237.595,277563.0,5574,237.6528
2021-12-13 18:00:00,237.57,237.86,237.382,237.81,401402.0,5602,237.6483
2021-12-13 19:00:00,237.79,238.12,237.6101,238.09,412296.0,5420,237.8907
2021-12-13 20:00:00,238.11,238.37,237.195,237.32,1006129.0,12270,237.8607
