Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2022-10-26 14:00:00,278.64,282.8,278.64,281.595,10807134.0,85292,280.7166
2022-10-26 15:00:00,281.59,283.98,281.59,283.08,6864029.0,52707,283.1733
2022-10-26 16:00:00,283.0701,283.41,280.19,280.44,6437936.0,50088,282.2133
2022-10-26 17:00:00,280.38,280.382,278.38,279.65,6966467.0,49624,279.4482
2022-10-26 18:00:00,279.66,280.085,278.04,278.55,5329625.0,37240,279.3189
2022-10-26 19:00:00,278.5,278.655,277.53,277.91,10802595.0,71246,278.6253
2022-10-27 14:00:00,274.08,277.99,273.7,274.79,9049565.0,84265,276.1362
2022-10-27 15:00:00,274.785,276.23,273.91,274.06,5435992.0,49114,274.8919
2022-10-27 16:00:00,274.0399,274.99,273.01,274.0,5357489.0,38588,274.2279
2022-10-27 17:00:00,274.02,275.17,273.35,273.3997,4419687.0,34705,274.1375
2022-10-27 18:00:00,273.39,273.63,272.58,272.89,4784328.0,33989,273.0266
2022-10-27 19:00:00,272.89,273.88,272.34,272.83,9165202.0,62765,273.592
2022-10-28 14:00:00,274.83,278.47,273.275,278.22,12287715.0,97890,275.9725
2022-10-28 15:00:00,278.23,279.0697,277.69,278.15,5919043.0,51443,278.3355
2022-10-28 16:00:00,278.16,279.87,277.56,279.59,6579889.0,42396,278.1764
2022-10-28 17:00:00,279.61,280.44,279.45,279.82,4307189.0,30567,279.6106
2022-10-28 18:00:00,279.81,281.19,279.5,280.98,4901595.0,37701,280.4514
2022-10-28 19:00:00,280.98,281.698,280.29,281.21,13476444.0,75191,280.1753
2022-10-31 14:00:00,277.37,278.09,275.99,277.1,8653512.0,80468,277.0866
2022-10-31 15:00:00,277.09,279.24,276.97,278.24,6627287.0,52198,278.377
2022-10-31 16:00:00,278.27,279.535,277.4,277.9,3642974.0,36348,278.3573
2022-10-31 17:00:00,277.91,279.15,277.46,278.55,4468547.0,30399,278.577
2022-10-31 18:00:00,278.55,279.16,278.04,278.39,4079248.0,32139,278.9197
2022-10-31 19:00:00,278.41,278.73,277.16,277.92,8005491.0,63556,277.9849
2022-11-01 14:00:00,279.53,279.83,275.41,275.77,12089071.0,90863,277.2271
2022-11-01 15:00:00,275.78,276.69,275.0,275.91,5070012.0,46253,275.8968
2022-11-01 16:00:00,275.9,277.04,274.74,275.6999,5891555.0,39179,276.213
2022-11-01 17:00:00,275.7,276.15,274.94,275.6,3038529.0,26635,275.537
2022-11-01 18:00:00,275.6,276.17,275.031,276.03,2992970.0,24765,275.6156
2022-11-01 19:00:00,276.03,276.28,274.99,275.04,6843401.0,47896,275.3756
2022-11-02 14:00:00,273.87,274.56,273.24,273.605,3764124.0,30813,273.8048
2022-11-02 15:00:00,273.62,273.78,272.53,272.77,2943078.0,23957,272.8784
2022-11-02 16:00:00,272.78,273.01,271.71,272.7699,3093820.0,26385,272.2923
2022-11-02 17:00:00,272.79,273.72,272.18,273.17,3074130.0,23671,272.8601
2022-11-02 18:00:00,273.18,278.21,269.9975,270.9453,31080837.0,219025,274.7945
2022-11-02 19:00:00,270.92,273.03,265.61,265.66,24343182.0,158062,268.562
2022-11-03 14:00:00,260.57,264.35,260.1,264.0,16568546.0,124238,262.6992
2022-11-03 15:00:00,263.99,264.5,261.25,261.587,7857866.0,62442,262.6643
2022-11-03 16:00:00,261.57,263.86,261.22,263.63,7037948.0,50340,262.8176
2022-11-03 17:00:00,263.61,263.7799,261.8299,261.86,4498170.0,31632,263.3309
2022-11-03 18:00:00,261.84,262.78,261.5,262.5886,4233516.0,30228,262.3481
2022-11-03 19:00:00,262.58,262.645,260.37,260.5,12772045.0,61781,261.8821
2022-11-04 14:00:00,263.48,266.61,262.5615,264.55,13837705.0,102344,264.1943
2022-11-04 15:00:00,264.56,264.95,259.98,260.08,10870989.0,77035,262.4903
2022-11-04 16:00:00,260.09,262.28,259.44,260.3101,9235025.0,70536,260.8225
2022-11-04 17:00:00,260.32,260.89,259.2,259.68,5492743.0,51437,260.0931
2022-11-04 18:00:00,259.68,262.8,259.08,262.58,5983993.0,57127,261.0764
2022-11-04 19:00:00,262.59,264.73,262.23,264.68,11733240.0,94857,263.6405
2022-11-07 15:00:00,264.44,266.31,263.97,265.456,7096278.0,61716,264.9618
2022-11-07 16:00:00,265.47,266.02,264.0109,264.02,5391386.0,43396,264.9709
2022-11-07 17:00:00,264.02,265.04,263.61,264.79,3943077.0,31436,264.4701
2022-11-07 18:00:00,264.75,265.77,264.74,265.6,3905378.0,23710,265.231
2022-11-07 19:00:00,265.61,267.83,265.61,267.1491,7331551.0,43901,266.7276
2022-11-07 20:00:00,267.16,268.14,267.125,267.58,9601468.0,51504,267.2246
2022-11-08 15:00:00,268.7,270.59,268.24,270.365,8505430.0,54765,269.4246
2022-11-08 16:00:00,270.37,272.85,269.942,272.06,6793043.0,47786,271.2242
2022-11-08 17:00:00,272.07,272.49,271.54,272.11,5091922.0,31960,271.2575
2022-11-08 18:00:00,272.12,272.57,267.97,268.29,8530357.0,52064,270.075
2022-11-08 19:00:00,268.2399,268.8001,265.52,267.78,10874392.0,68202,267.3129
2022-11-08 20:00:00,267.785,271.09,267.68,269.54,12006123.0,70852,269.4162
2022-11-09 15:00:00,266.78,268.56,265.61,266.21,9521001.0,74340,267.3443
2022-11-09 16:00:00,266.22,268.0601,266.15,266.9199,5709346.0,48542,267.3426
2022-11-09 17:00:00,266.91,267.145,265.91,266.35,5013887.0,31111,266.8927
2022-11-09 18:00:00,266.35,266.74,263.87,264.4,7129884.0,55147,265.2894
2022-11-09 19:00:00,264.4,265.1,263.38,263.605,6019871.0,51314,264.4565
2022-11-09 20:00:00,263.6,264.77,263.03,263.27,17066877.0,90643,264.6577
2022-11-10 15:00:00,278.34,278.74,276.05,278.2121,15694482.0,137723,277.3165
2022-11-10 16:00:00,278.23,279.5,277.26,279.3816,10335822.0,74923,277.9115
2022-11-10 17:00:00,279.39,279.415,277.64,277.72,7969434.0,70740,278.1701
2022-11-10 18:00:00,277.72,279.7,277.69,279.535,6811233.0,56730,278.8656
2022-11-10 19:00:00,279.54,280.2297,279.18,280.12,6581962.0,42789,278.1227
2022-11-10 20:00:00,280.11,283.05,279.83,282.66,19321091.0,114268,279.9919
2022-11-11 15:00:00,283.0,286.3399,281.75,285.57,12827855.0,83672,284.8713
2022-11-11 16:00:00,285.57,286.29,282.9,284.56,7463611.0,60733,284.315
2022-11-11 17:00:00,284.53,286.27,284.01,285.9,4584493.0,35488,284.9467
2022-11-11 18:00:00,285.9083,287.99,285.84,287.86,6542483.0,44722,287.1352
2022-11-11 19:00:00,287.84,288.64,287.372,288.59,5436017.0,46446,288.0973
2022-11-11 20:00:00,288.59,288.63,286.51,287.97,14360596.0,90833,287.5852
2022-11-14 15:00:00,285.5,287.25,285.5,286.73,9442492.0,68903,286.5406
2022-11-14 16:00:00,286.72,287.48,285.12,286.9086,8234238.0,56848,286.5568
2022-11-14 17:00:00,286.92,288.115,286.43,287.49,4795929.0,38051,287.4619
2022-11-14 18:00:00,287.5,289.13,287.27,289.08,3982625.0,30131,288.4243
2022-11-14 19:00:00,289.0899,289.215,287.72,288.14,3700348.0,29020,288.5731
2022-11-14 20:00:00,288.17,288.85,285.06,285.38,11051767.0,75079,286.5716
2022-11-15 15:00:00,292.45,293.01,290.76,291.28,8226694.0,69256,292.2173
2022-11-15 16:00:00,291.35,292.74,290.31,292.59,8584594.0,54041,291.8114
2022-11-15 17:00:00,292.59,292.64,290.99,291.41,5021943.0,35588,291.7663
2022-11-15 18:00:00,291.43,291.7,285.97,287.91,13884203.0,107319,288.332
2022-11-15 19:00:00,287.92,290.1,286.34,289.72,11118307.0,94292,288.5747
2022-11-15 20:00:00,289.71,290.505,288.59,289.42,10323592.0,76967,289.588
2022-11-16 15:00:00,286.43,286.77,284.6,284.79,6964400.0,59687,285.8167
2022-11-16 16:00:00,284.8,286.695,284.72,286.06,6654248.0,40027,285.9332
2022-11-16 17:00:00,286.07,287.57,285.54,286.6848,4489750.0,37088,286.4396
2022-11-16 18:00:00,286.65,287.06,285.33,285.485,3828759.0,32701,286.3325
2022-11-16 19:00:00,285.47,289.4838,285.19,286.0516,4510269.0,34377,286.4434
2022-11-16 20:00:00,286.04,286.15,284.7201,285.4,8128730.0,59433,285.7956
2022-11-17 15:00:00,281.82,283.8557,281.42,282.23,8022567.0,59419,282.7741
2022-11-17 16:00:00,282.22,284.78,282.06,284.74,5716457.0,42658,283.1763
2022-11-17 17:00:00,284.75,286.05,284.06,285.69,4810071.0,38898,284.8572
2022-11-17 18:00:00,285.7,286.3189,285.18,285.63,4775599.0,33229,285.7736
2022-11-17 19:00:00,285.64,285.88,283.64,284.12,6083734.0,38063,284.5133
2022-11-17 20:00:00,284.11,284.91,282.7,284.82,12671984.0,59033,284.0858
2022-11-18 15:00:00,285.88,285.97,283.51,283.905,9848979.0,58093,285.1077
2022-11-18 16:00:00,283.92,284.98,283.26,284.12,4952120.0,36645,284.0646
2022-11-18 17:00:00,284.12,284.3399,282.3211,282.95,5521827.0,31291,283.3535
2022-11-18 18:00:00,282.95,284.02,282.8211,283.22,4987474.0,30000,283.4771
2022-11-18 19:00:00,283.22,283.94,283.06,283.81,5167239.0,24458,283.5996
2022-11-18 20:00:00,283.83,285.6,283.76,284.78,11381420.0,60268,284.6046
2022-11-21 15:00:00,283.68,283.9799,281.5655,282.13,6915150.0,47494,282.5323
2022-11-21 16:00:00,282.1,282.87,281.32,281.64,4018629.0,37104,282.1847
2022-11-21 17:00:00,281.65,282.1725,281.04,281.19,4905399.0,31702,281.6105
2022-11-21 18:00:00,281.18,282.985,281.1405,282.16,4914408.0,28931,282.3411
2022-11-21 19:00:00,282.16,282.66,281.67,281.9,3729952.0,23979,282.3565
2022-11-21 20:00:00,281.88,282.46,281.61,281.83,6636274.0,43784,282.1205
2022-11-22 15:00:00,280.93,283.54,280.78,283.46,6997066.0,51665,282.2783
2022-11-22 16:00:00,283.46,283.58,282.63,283.29,5615647.0,33260,283.0161
2022-11-22 17:00:00,283.29,283.89,283.26,283.55,3219095.0,24353,283.5265
2022-11-22 18:00:00,283.57,284.68,283.32,284.63,4485078.0,27714,284.2159
2022-11-22 19:00:00,284.635,284.84,284.06,284.67,3905189.0,28069,284.2929
2022-11-22 20:00:00,284.666,286.11,284.6,285.92,7333497.0,49274,285.3341
2022-11-23 15:00:00,287.99,289.37,287.27,289.06,6037742.0,43752,288.5468
2022-11-23 16:00:00,289.0452,289.28,286.39,286.87,4868929.0,34682,288.2101
2022-11-23 17:00:00,286.85,287.61,285.79,286.25,3648026.0,28539,286.9883
2022-11-23 18:00:00,286.245,287.78,286.045,287.48,3021288.0,20257,286.9516
2022-11-23 19:00:00,287.5136,289.24,286.75,288.7813,8757706.0,57377,288.3402
2022-11-23 20:00:00,288.79,289.46,288.17,288.86,8476002.0,49835,288.4314
2022-11-25 15:00:00,287.33,287.91,287.09,287.395,2817852.0,28532,287.4699
2022-11-25 16:00:00,287.395,287.81,286.52,287.21,3364733.0,28845,287.2535
2022-11-25 17:00:00,287.205,287.3199,286.6801,286.85,3665941.0,31566,286.9748
2022-11-25 18:00:00,286.86,286.93,286.86,286.92,196112.0,23,286.9195
2022-11-28 15:00:00,286.205,286.475,284.29,284.45,6036731.0,44878,285.1437
2022-11-28 16:00:00,284.4334,285.2,284.1,285.07,3183891.0,27767,284.7676
2022-11-28 17:00:00,285.075,285.62,283.9,284.02,4246280.0,37272,284.6974
2022-11-28 18:00:00,284.02,284.475,283.03,283.1,3014909.0,23747,283.828
2022-11-28 19:00:00,283.085,283.235,282.2522,282.71,4555724.0,31433,282.664
2022-11-28 20:00:00,282.73,282.9,281.76,282.63,8259940.0,54197,282.6964
2022-11-29 15:00:00,281.91,283.35,281.49,282.2907,5389378.0,44277,282.5073
2022-11-29 16:00:00,282.32,282.42,279.17,280.57,7665904.0,58072,280.2066
2022-11-29 17:00:00,280.585,281.2899,280.19,280.89,3026393.0,26554,280.7109
2022-11-29 18:00:00,280.9,280.94,279.45,280.47,3783599.0,28775,280.229
2022-11-29 19:00:00,280.465,281.31,279.76,280.25,3667001.0,30326,280.4199
2022-11-29 20:00:00,280.25,280.73,279.98,280.54,5065399.0,39963,280.5084
2022-11-30 15:00:00,281.59,281.905,280.47,280.7,5084851.0,40509,281.1303
2022-11-30 16:00:00,280.72,281.83,280.22,281.445,3525684.0,29044,281.2483
2022-11-30 17:00:00,281.445,281.62,279.97,280.77,3277322.0,23828,280.6425
2022-11-30 18:00:00,280.76,286.475,280.71,286.16,14094036.0,97881,283.601
2022-11-30 19:00:00,286.15,290.48,286.12,289.67,17259722.0,120296,288.4246
2022-11-30 20:00:00,289.68,293.45,289.39,293.42,20531467.0,120626,290.0588
2022-12-01 15:00:00,294.96,295.75,290.88,294.02,13148639.0,88883,292.7342
2022-12-01 16:00:00,294.05,294.11,292.39,293.02,5333682.0,41557,293.2467
2022-12-01 17:00:00,293.02,293.71,291.88,293.41,4510916.0,32453,292.865
2022-12-01 18:00:00,293.39,294.08,292.7,293.5158,3863865.0,29718,293.4385
2022-12-01 19:00:00,293.53,294.39,292.9877,294.29,3342844.0,25998,293.7238
2022-12-01 20:00:00,294.29,294.67,293.52,293.72,7543873.0,54066,294.0306
2022-12-02 15:00:00,289.26,291.1582,288.73,289.965,11746454.0,71220,290.2286
2022-12-02 16:00:00,289.97,291.78,289.37,290.93,6437926.0,42637,290.4917
2022-12-02 17:00:00,290.92,291.8,290.2501,290.42,4029057.0,30108,291.0895
2022-12-02 18:00:00,290.42,291.0,289.8,290.76,3088903.0,22427,290.4801
2022-12-02 19:00:00,290.76,292.06,290.18,292.02,3586433.0,27707,291.1875
2022-12-02 20:00:00,292.02,293.45,291.61,292.61,7628955.0,63962,292.4538
2022-12-05 15:00:00,290.68,290.7,289.0,290.46,6696323.0,50716,289.9449
2022-12-05 16:00:00,290.47,291.16,288.52,288.641,5321883.0,34337,289.7428
2022-12-05 17:00:00,288.6,289.25,287.87,287.956,3725898.0,28135,288.5727
2022-12-05 18:00:00,287.96,288.655,287.01,287.085,3826648.0,26832,288.0473
2022-12-05 19:00:00,287.06,287.53,286.15,286.72,4119241.0,33971,286.8181
2022-12-05 20:00:00,286.71,287.69,286.35,287.52,7297881.0,50503,287.1416
2022-12-06 15:00:00,284.19,284.44,282.4,282.93,9190193.0,67217,283.5111
2022-12-06 16:00:00,282.92,283.74,282.455,283.06,5737553.0,47372,283.2044
2022-12-06 17:00:00,283.08,283.48,282.055,282.3201,4534937.0,32992,282.6135
2022-12-06 18:00:00,282.34,282.68,281.26,281.95,5561799.0,36789,281.9295
2022-12-06 19:00:00,281.95,282.01,280.255,281.01,7179368.0,44621,281.0479
2022-12-06 20:00:00,281.02,282.13,280.32,281.715,11714845.0,74962,282.019
2022-12-07 15:00:00,279.53,281.97,278.7801,281.52,9291036.0,62139,280.2692
2022-12-07 16:00:00,281.55,282.22,279.23,280.41,5069437.0,39780,280.5682
2022-12-07 17:00:00,280.38,281.23,279.6,280.7704,3599782.0,25205,280.3573
2022-12-07 18:00:00,280.8,281.65,280.29,280.42,2795933.0,25269,281.0105
2022-12-07 19:00:00,280.4,280.96,279.8214,280.24,4014157.0,25047,280.5057
2022-12-07 20:00:00,280.24,280.79,279.62,280.44,6792726.0,47767,280.412
2022-12-08 15:00:00,282.8,284.49,282.67,283.86,6467673.0,48583,283.6338
2022-12-08 16:00:00,283.84,284.16,282.34,283.6,5334190.0,36038,283.2964
2022-12-08 17:00:00,283.6,283.85,282.7,283.46,3281428.0,24976,283.2593
2022-12-08 18:00:00,283.45,284.84,283.2242,283.95,4815894.0,29037,283.8807
2022-12-08 19:00:00,283.95,283.95,282.23,283.42,5016368.0,35114,282.7795
2022-12-08 20:00:00,283.42,284.51,282.89,283.89,6336989.0,47562,283.6206
2022-12-09 15:00:00,283.19,285.34,282.19,285.3101,9545098.0,64070,283.7656
2022-12-09 16:00:00,285.32,285.64,284.36,285.365,4893104.0,43067,285.0291
2022-12-09 17:00:00,285.365,285.64,284.71,284.82,5192925.0,26737,285.2994
2022-12-09 18:00:00,284.82,284.82,283.55,284.295,5169757.0,24103,284.0635
2022-12-09 19:00:00,284.28,284.48,283.5,284.22,3672835.0,23060,284.0934
2022-12-09 20:00:00,284.19,284.56,281.99,282.09,6932221.0,54424,282.9729
2022-12-12 15:00:00,282.71,282.7799,281.16,281.84,5943884.0,42887,282.0057
2022-12-12 16:00:00,281.86,282.89,281.7419,282.52,4101394.0,30324,282.3907
2022-12-12 17:00:00,282.51,282.84,282.24,282.75,2705002.0,21846,282.5564
2022-12-12 18:00:00,282.745,283.4,282.16,282.84,3700581.0,27465,282.6588
2022-12-12 19:00:00,282.86,284.02,282.4,283.875,3494384.0,23800,283.0984
2022-12-12 20:00:00,283.88,285.64,283.87,285.62,7507219.0,54759,284.688
2022-12-13 15:00:00,295.8,295.92,290.7,291.89,14270289.0,110121,292.5563
2022-12-13 16:00:00,291.94,292.97,288.97,289.68,8761749.0,68554,290.9689
2022-12-13 17:00:00,289.69,290.02,285.91,287.2,10172936.0,73467,287.4923
2022-12-13 18:00:00,287.21,289.06,286.66,288.18,8432916.0,45904,288.0821
2022-12-13 19:00:00,288.16,289.91,287.6,288.37,5139163.0,37132,288.6294
2022-12-13 20:00:00,288.34,289.62,286.78,288.72,10456254.0,73833,288.3001
2022-12-14 15:00:00,289.97,290.77,289.68,290.38,6164264.0,38706,290.2377
2022-12-14 16:00:00,290.42,291.21,290.07,290.52,3583170.0,30129,290.6221
2022-12-14 17:00:00,290.51,290.54,289.5,289.54,3139563.0,23361,289.9533
2022-12-14 18:00:00,289.55,291.41,289.41,290.89,4155617.0,35322,290.541
2022-12-14 19:00:00,290.95,290.97,283.19,285.8,23635415.0,184568,286.2185
2022-12-14 20:00:00,285.83,290.0299,284.99,286.42,15758348.0,129606,287.044
2022-12-15 15:00:00,279.7,279.76,278.05,278.37,10909739.0,75919,279.758
2022-12-15 16:00:00,278.35,278.775,276.97,277.2101,7798996.0,63392,278.4663
2022-12-15 17:00:00,277.24,277.95,276.45,276.674,5830219.0,50538,277.3882
2022-12-15 18:00:00,276.7,276.87,275.67,276.38,5789425.0,43920,277.261
2022-12-15 19:00:00,276.37,277.53,275.85,277.47,5455405.0,45369,277.358
2022-12-15 20:00:00,277.47,277.89,276.24,276.92,11988246.0,94272,276.9773
2022-12-16 15:00:00,276.9,276.9,273.46,274.51,15347726.0,73010,275.2317
2022-12-16 16:00:00,274.5111,274.6395,273.05,273.2299,6307076.0,56564,273.9225
2022-12-16 17:00:00,273.235,274.435,272.84,272.9805,5153418.0,38757,273.7848
2022-12-16 18:00:00,272.98,273.56,272.77,273.185,4276810.0,29381,273.0894
2022-12-16 19:00:00,273.185,274.22,272.61,273.92,4872907.0,33095,273.3707
2022-12-16 20:00:00,273.905,275.4712,273.485,274.22,12857303.0,79366,274.6887
2022-12-19 15:00:00,271.79,272.77,270.86,270.99,5973781.0,49076,271.8196
2022-12-19 16:00:00,270.985,271.07,269.66,270.3,5410980.0,43875,270.6236
2022-12-19 17:00:00,270.31,271.28,270.28,270.88,3299680.0,25703,271.1256
2022-12-19 18:00:00,270.89,271.46,269.88,269.9301,6105213.0,26934,271.1153
2022-12-19 19:00:00,269.92,269.97,268.945,269.22,5535271.0,41548,269.4427
2022-12-19 20:00:00,269.23,270.22,268.49,269.84,8983008.0,70617,269.3694
2022-12-20 15:00:00,269.41,271.32,269.15,270.0,7949311.0,49215,270.2157
2022-12-20 16:00:00,269.97,270.47,267.81,269.59,9430323.0,43878,269.058
2022-12-20 17:00:00,269.6,270.425,269.05,270.02,5292760.0,24760,269.8143
2022-12-20 18:00:00,270.03,270.84,269.31,269.885,3395170.0,22186,270.0657
2022-12-20 19:00:00,269.9,270.555,269.31,269.63,3691522.0,21929,269.8882
2022-12-20 20:00:00,269.6,270.3,269.15,269.57,7303472.0,36940,269.7202
2022-12-21 15:00:00,270.9,273.8583,270.66,273.83,7079715.0,49536,272.4631
2022-12-21 16:00:00,273.85,274.48,272.9,273.3101,8395386.0,35644,273.5078
2022-12-21 17:00:00,273.36,273.97,272.7,273.92,4452413.0,23558,273.2271
2022-12-21 18:00:00,273.94,274.36,273.27,273.84,3450554.0,23696,273.7574
2022-12-21 19:00:00,273.85,274.78,273.29,273.6,4344638.0,26966,273.7067
2022-12-21 20:00:00,273.62,273.865,272.8,273.5,7100280.0,45538,272.9422
2022-12-22 15:00:00,268.53,268.53,265.51,265.715,9017680.0,68791,266.4664
2022-12-22 16:00:00,265.72,266.31,264.67,265.1,4830812.0,43258,265.4119
2022-12-22 17:00:00,265.1,265.17,263.3,263.8301,6091436.0,48521,264.0451
2022-12-22 18:00:00,263.83,263.83,262.455,263.22,5829453.0,43767,263.1071
2022-12-22 19:00:00,263.22,265.33,263.1879,265.22,7891641.0,57293,264.6557
2022-12-22 20:00:00,265.23,266.96,265.01,266.81,14150627.0,91746,266.6779
2022-12-23 15:00:00,264.07,268.04,263.53,265.8799,9610069.0,60626,265.9405
2022-12-23 16:00:00,265.87,267.05,264.94,266.3199,4283988.0,32022,265.9487
2022-12-23 17:00:00,266.32,267.515,266.13,266.56,2820908.0,21706,266.7788
2022-12-23 18:00:00,266.56,267.08,265.97,266.43,2219033.0,17715,266.696
2022-12-23 19:00:00,266.41,267.31,266.035,267.2439,3175764.0,17998,266.7578
2022-12-23 20:00:00,267.26,267.66,266.41,267.45,6080680.0,41315,267.0393
2022-12-27 15:00:00,263.82,265.98,263.03,264.87,7379103.0,54772,264.9627
2022-12-27 16:00:00,264.9,265.5,264.34,264.745,3753667.0,31689,264.9502
2022-12-27 17:00:00,264.74,265.48,263.86,264.425,3897774.0,29932,264.6102
2022-12-27 18:00:00,264.405,264.84,263.47,263.62,2604826.0,24239,264.2425
2022-12-27 19:00:00,263.62,264.08,263.16,263.72,3154286.0,28724,263.6747
2022-12-27 20:00:00,263.73,264.55,263.3323,263.54,7667193.0,51542,264.1975
2022-12-28 15:00:00,264.35,265.16,261.36,261.42,7003968.0,51351,263.4588
2022-12-28 16:00:00,261.39,261.65,260.51,260.58,6664710.0,46077,261.5648
2022-12-28 17:00:00,260.54,262.25,260.09,262.08,4483070.0,36120,260.9459
2022-12-28 18:00:00,262.1,262.96,261.04,261.3,5742606.0,34871,262.0582
2022-12-28 19:00:00,261.35,261.66,260.54,260.79,4166875.0,28523,261.1103
2022-12-28 20:00:00,260.79,260.84,259.73,260.02,9232903.0,65601,260.469
2022-12-29 15:00:00,264.8,266.58,264.34,266.47,9093276.0,49198,265.4219
2022-12-29 16:00:00,266.48,267.405,265.77,267.1,6639564.0,35296,265.7184
2022-12-29 17:00:00,267.1,267.24,266.15,266.575,4298820.0,24947,266.0725
2022-12-29 18:00:00,266.575,266.88,265.92,266.8,3442632.0,22939,266.4517
2022-12-29 19:00:00,266.79,267.22,266.3187,266.401,2998368.0,21086,266.7133
2022-12-29 20:00:00,266.4,267.38,266.37,266.51,7077725.0,47648,266.6506
2022-12-30 15:00:00,263.71,265.04,262.93,264.06,5779400.0,41698,263.9626
2022-12-30 16:00:00,264.07,264.56,263.3,264.43,3283804.0,29616,263.9542
2022-12-30 17:00:00,264.45,264.6854,264.03,264.62,2322362.0,19949,264.3449
2022-12-30 18:00:00,264.65,264.67,262.7116,263.485,3379165.0,29450,263.6583
2022-12-30 19:00:00,263.48,263.64,262.91,263.45,2867970.0,26411,263.2606
2022-12-30 20:00:00,263.45,266.41,263.4,266.32,10662061.0,65536,265.2916
2023-01-03 15:00:00,265.66,266.2,263.73,265.21,6185590.0,61327,264.8753
2023-01-03 16:00:00,265.23,265.498,262.44,262.81,5642661.0,52761,263.5002
2023-01-03 17:00:00,262.8,263.64,262.13,262.75,3528962.0,39747,262.8773
2023-01-03 18:00:00,262.755,263.94,262.31,263.82,3679349.0,31862,263.2176
2023-01-03 19:00:00,263.81,264.98,262.7604,264.35,4677530.0,41345,264.3631
2023-01-03 20:00:00,264.36,265.2,264.12,264.46,6936039.0,57028,264.6637
2023-01-04 15:00:00,265.33,266.26,262.53,265.0,8968455.0,67813,263.9478
2023-01-04 16:00:00,264.99,267.45,264.41,266.9499,5467929.0,46481,266.231
2023-01-04 17:00:00,267.01,267.25,265.89,265.905,3269794.0,26825,266.821
2023-01-04 18:00:00,265.9,266.92,265.245,266.18,3395939.0,26726,266.2372
2023-01-04 19:00:00,266.17,267.35,263.45,265.7,9558768.0,65215,265.0449
2023-01-04 20:00:00,265.7046,266.38,263.6,265.76,7141598.0,53452,264.9236
2023-01-05 15:00:00,262.81,264.21,261.99,262.16,8016037.0,51905,262.9566
2023-01-05 16:00:00,262.16,263.18,261.89,262.42,4601364.0,32674,262.4241
2023-01-05 17:00:00,262.44,263.2,261.96,262.0,3079826.0,27655,262.4789
